timestamp,x,y,z
1692090311388,1.3,-0.5,9.600000000000001
1692090311404,1.3,-0.5,9.5
1692090311420,1.4000000000000001,-0.5,9.4
1692090311436,1.4000000000000001,-0.4,9.3
1692090311452,1.4000000000000001,-0.30000000000000004,9.4
1692090311468,1.4000000000000001,-0.30000000000000004,9.4
1692090311492,1.4000000000000001,-0.2,9.4
1692090311508,1.5,-0.1,9.4
1692090311524,1.5,-0.1,9.3
1692090311540,1.6,0,9.1
1692090311556,1.6,-0.1,9.200000000000001
1692090311572,1.6,0,9.200000000000001
1692090311588,1.6,-0.1,9.200000000000001
1692090311604,1.5,-0.1,9.1
1692090311620,1.4000000000000001,-0.1,9
1692090311636,1.2000000000000002,-0.1,8.8
1692090311652,1.3,-0.1,8.9
1692090311668,1.6,-0.1,9
1692090311692,1.6,-0.30000000000000004,9
1692090311708,1.4000000000000001,-0.4,9.1
1692090311724,1.3,-0.5,9.200000000000001
1692090311740,1.2000000000000002,-0.6000000000000001,9.3
1692090311756,1.2000000000000002,-0.7000000000000001,9.3
1692090311772,1.2000000000000002,-0.7000000000000001,9.4
1692090311788,1.5,-0.8,9.4
1692090311804,1.6,-0.8,9.600000000000001
1692090311820,1.7000000000000002,-0.7000000000000001,9.600000000000001
1692090311836,1.8,-0.8,9.5
1692090311852,1.9000000000000001,-0.7000000000000001,9.600000000000001
1692090311868,1.7000000000000002,-0.9,9.600000000000001
1692090311892,1.7000000000000002,-1,9.8
1692090311908,1.8,-0.7000000000000001,9.8
1692090311924,2,-0.6000000000000001,9.600000000000001
1692090311940,1.9000000000000001,-0.8,9.600000000000001
1692090311956,2,-0.8,9.700000000000001
1692090311972,1.9000000000000001,-0.8,9.700000000000001
1692090311988,1.8,-0.8,9.700000000000001
1692090312004,1.9000000000000001,-0.6000000000000001,9.600000000000001
1692090312020,1.9000000000000001,-0.6000000000000001,9.600000000000001
1692090312036,1.8,-0.7000000000000001,9.5
1692090312052,1.8,-0.7000000000000001,9.5
1692090312068,1.7000000000000002,-0.6000000000000001,9.3
1692090312092,1.7000000000000002,-0.6000000000000001,9.4
1692090312112,1.5,-0.7000000000000001,9.4
1692090312125,1.6,-0.5,9.3
1692090312140,1.7000000000000002,-0.4,9.1
1692090312156,1.6,-0.4,9.200000000000001
1692090312172,1.6,-0.5,9.200000000000001
1692090312188,1.6,-0.5,9.200000000000001
1692090312204,1.5,-0.4,9.1
1692090312220,1.6,-0.4,9.1
1692090312236,1.7000000000000002,-0.4,9.200000000000001
1692090312252,1.7000000000000002,-0.4,9.200000000000001
1692090312268,1.9000000000000001,-0.5,9.200000000000001
1692090312292,1.9000000000000001,-0.5,9.1
1692090312308,1.8,-0.4,9.3
1692090312324,1.7000000000000002,-0.4,9.3
1692090312340,1.8,-0.5,9.200000000000001
1692090312356,1.9000000000000001,-0.4,9.1
1692090312372,2.1,-0.4,9
1692090312388,2,-0.4,9.200000000000001
1692090312404,1.8,-0.4,9.3
1692090312420,1.7000000000000002,-0.5,9.5
1692090312436,1.9000000000000001,-0.4,9.4
1692090312452,2,-0.30000000000000004,9.200000000000001
1692090312468,2.1,-0.30000000000000004,9.1
1692090312492,1.8,-0.4,9.200000000000001
1692090312508,1.6,-0.6000000000000001,9.5
1692090312524,1.7000000000000002,-0.6000000000000001,9.4
1692090312540,1.8,-0.30000000000000004,9.200000000000001
1692090312556,1.8,-0.30000000000000004,9.200000000000001
1692090312572,2,-0.6000000000000001,9.3
1692090312588,1.8,-0.4,9.3
1692090312604,1.7000000000000002,-0.4,9.3
1692090312620,1.7000000000000002,-0.4,9.3
1692090312636,1.7000000000000002,-0.4,9.200000000000001
1692090312652,1.7000000000000002,-0.6000000000000001,9.200000000000001
1692090312668,1.6,-0.7000000000000001,9.1
1692090312692,1.6,-0.7000000000000001,9.4
1692090312708,1.7000000000000002,-0.6000000000000001,9.600000000000001
1692090312724,1.9000000000000001,-0.6000000000000001,9.5
1692090312740,2,-0.7000000000000001,9.5
1692090312756,2,-0.8,9.5
1692090312772,1.8,-0.9,9.3
1692090312788,1.6,-0.8,9.4
1692090312804,1.6,-0.7000000000000001,9.4
1692090312820,2,-0.8,9.5
1692090312836,2.2,-0.7000000000000001,9.4
1692090312852,2.2,-0.6000000000000001,9.5
1692090312868,2.1,-0.6000000000000001,9.4
1692090312892,2.1,-0.4,9.3
1692090312908,2,-0.4,8.9
1692090312924,1.9000000000000001,-0.5,9
1692090312940,1.8,-0.6000000000000001,9
1692090312956,1.7000000000000002,-0.6000000000000001,9.200000000000001
1692090312972,1.9000000000000001,-0.5,9.1
1692090312988,1.9000000000000001,-0.4,9.3
1692090313004,1.8,-0.5,9.200000000000001
1692090313020,1.7000000000000002,-0.7000000000000001,9.200000000000001
1692090313036,1.6,-0.7000000000000001,9.3
1692090313052,1.7000000000000002,-0.6000000000000001,9.3
1692090313069,2,-0.5,9.200000000000001
1692090313092,1.8,-0.6000000000000001,9.1
1692090313108,1.8,-0.7000000000000001,9.1
1692090313124,1.6,-0.8,9.3
1692090313140,1.7000000000000002,-0.7000000000000001,9.4
1692090313156,1.6,-0.7000000000000001,9.600000000000001
1692090313172,1.9000000000000001,-0.9,9.3
1692090313188,2.1,-0.8,9.3
1692090313204,2,-0.8,9.4
1692090313220,1.7000000000000002,-0.9,9.700000000000001
1692090313236,1.6,-0.9,9.700000000000001
1692090313252,1.8,-0.8,9.5
1692090313268,1.9000000000000001,-0.8,9.3
1692090313292,1.8,-0.8,9.3
1692090313308,1.8,-0.9,9.5
1692090313324,1.7000000000000002,-0.8,9.5
1692090313340,2,-0.5,9.3
1692090313356,2.1,-0.6000000000000001,9.1
1692090313372,1.9000000000000001,-0.7000000000000001,9.1
1692090313388,1.8,-0.6000000000000001,9.1
1692090313404,1.7000000000000002,-0.6000000000000001,9.1
1692090313420,1.7000000000000002,-0.6000000000000001,9.3
1692090313436,1.7000000000000002,-0.6000000000000001,9.200000000000001
