timestamp,x,y,z
1692090392149,-0.1,0.2,9.600000000000001
1692090392165,-0.1,0.2,9.600000000000001
1692090392181,-0.2,0.2,9.600000000000001
1692090392197,-0.1,0.2,9.5
1692090392213,-0.1,0.2,9.600000000000001
1692090392229,-0.1,0.30000000000000004,9.600000000000001
1692090392245,-0.1,0.2,9.600000000000001
1692090392261,-0.1,0.30000000000000004,9.600000000000001
1692090392277,-0.1,0.2,9.600000000000001
1692090392293,-0.1,0.2,9.5
1692090392317,0,0.2,9.600000000000001
1692090392333,-0.2,0.30000000000000004,9.600000000000001
1692090392349,-0.1,0.2,9.600000000000001
1692090392365,-0.2,0.2,9.600000000000001
1692090392381,-0.1,0.2,9.600000000000001
1692090392397,-0.1,0.2,9.5
1692090392413,-0.1,0.2,9.5
1692090392429,0,0.2,9.600000000000001
1692090392446,-0.2,0.2,9.700000000000001
1692090392461,-0.1,0.2,9.600000000000001
1692090392477,0,0.2,9.600000000000001
1692090392493,-0.1,0.2,9.5
1692090392517,-0.2,0.2,9.5
1692090392533,-0.1,0.2,9.600000000000001
1692090392549,-0.2,0.2,9.600000000000001
1692090392565,-0.1,0.2,9.600000000000001
1692090392581,-0.1,0.2,9.600000000000001
1692090392597,-0.1,0.2,9.600000000000001
1692090392613,-0.1,0.1,9.5
1692090392629,-0.1,0.1,9.5
1692090392645,-0.1,0.2,9.600000000000001
1692090392661,-0.2,0.2,9.600000000000001
1692090392677,-0.1,0.2,9.700000000000001
1692090392693,-0.1,0.30000000000000004,9.5
1692090392717,0,0.1,9.5
1692090392733,-0.1,0.2,9.5
1692090392749,-0.1,0.2,9.700000000000001
1692090392765,-0.2,0.2,9.600000000000001
1692090392781,-0.1,0.2,9.600000000000001
1692090392797,-0.1,0.2,9.700000000000001
1692090392813,-0.1,0.2,9.5
1692090392829,-0.1,0.2,9.5
1692090392845,-0.1,0.2,9.600000000000001
1692090392861,-0.2,0.30000000000000004,9.5
1692090392877,-0.2,0.2,9.600000000000001
1692090392893,-0.1,0.2,9.600000000000001
1692090392917,-0.1,0.2,9.600000000000001
1692090392933,-0.1,0.2,9.600000000000001
1692090392949,-0.1,0.2,9.600000000000001
1692090392965,-0.2,0.1,9.5
1692090392981,-0.2,0.2,9.700000000000001
1692090392997,-0.1,0.30000000000000004,9.700000000000001
1692090393013,-0.1,0.2,9.5
1692090393029,-0.1,0.2,9.600000000000001
1692090393045,-0.1,0.2,9.5
1692090393061,-0.1,0.2,9.600000000000001
1692090393077,-0.2,0.2,9.600000000000001
1692090393093,-0.1,0.30000000000000004,9.600000000000001
1692090393117,-0.1,0.30000000000000004,9.600000000000001
1692090393133,-0.1,0.30000000000000004,9.600000000000001
1692090393149,-0.1,0.2,9.600000000000001
1692090393165,-0.1,0.2,9.5
1692090393181,-0.1,0.2,9.600000000000001
1692090393197,-0.2,0.2,9.600000000000001
1692090393213,-0.1,0.30000000000000004,9.5
1692090393229,-0.1,0.2,9.600000000000001
1692090393245,-0.1,0.2,9.600000000000001
1692090393261,0,0.1,9.600000000000001
1692090393277,-0.1,0.2,9.5
1692090393293,-0.1,0.1,9.5
1692090393317,-0.1,0.2,9.600000000000001
1692090393333,-0.1,0.2,9.5
1692090393349,0,0.2,9.5
1692090393365,-0.1,0.2,9.600000000000001
1692090393381,-0.1,0.2,9.600000000000001
1692090393397,-0.1,0.2,9.5
1692090393413,-0.1,0.30000000000000004,9.700000000000001
1692090393429,-0.2,0.2,9.600000000000001
1692090393445,-0.1,0.2,9.700000000000001
1692090393461,0,0.2,9.600000000000001
1692090393477,-0.1,0.2,9.4
1692090393493,0,0.2,9.600000000000001
1692090393517,-0.2,0.2,9.5
1692090393533,-0.2,0.30000000000000004,9.600000000000001
1692090393549,-0.1,0.2,9.700000000000001
1692090393565,-0.1,0.2,9.600000000000001
1692090393581,-0.1,0.2,9.5
1692090393597,-0.1,0.1,9.600000000000001
1692090393613,-0.1,0.2,9.600000000000001
1692090393629,-0.1,0.2,9.600000000000001
1692090393645,-0.2,0.1,9.700000000000001
1692090393661,-0.2,0.30000000000000004,9.5
1692090393677,-0.1,0.30000000000000004,9.600000000000001
1692090393693,0,0.1,9.5
1692090393717,-0.1,0.30000000000000004,9.600000000000001
1692090393733,-0.1,0.2,9.600000000000001
1692090393749,-0.1,0.2,9.5
1692090393765,-0.1,0.30000000000000004,9.700000000000001
1692090393781,-0.1,0.2,9.700000000000001
1692090393797,-0.1,0.2,9.600000000000001
