timestamp,x,y,z
1692090280972,0.8,-4.3,12.100000000000001
1692090280988,1.2000000000000002,-2.8000000000000003,11.8
1692090281004,1,-2.2,11.100000000000001
1692090281020,0,-2.3000000000000003,10.3
1692090281036,-0.7000000000000001,-3,10.4
1692090281060,-0.6000000000000001,-2.9000000000000004,9.3
1692090281076,-0.30000000000000004,-2.1,9.4
1692090281092,-0.6000000000000001,-2.4000000000000004,9.700000000000001
1692090281108,-1.1,-2.5,10.9
1692090281124,-1.2000000000000002,-2.5,10.9
1692090281140,-1.3,-2.5,10.200000000000001
1692090281156,-1.1,-2.7,9
1692090281172,-1.1,-2.8000000000000003,9.3
1692090281188,-1.8,-3.6,10.9
1692090281205,-2,-3.5,11.700000000000001
1692090281220,-2.5,-4.1000000000000005,11.9
1692090281236,-2,-4.6000000000000005,10.9
1692090281260,-1,-4.4,10.4
1692090281276,-0.9,-4.5,10.8
1692090281292,-1.3,-4.6000000000000005,11
1692090281308,-2,-4,10.5
1692090281324,-2,-3.8000000000000003,9.5
1692090281340,-1.7000000000000002,-3.8000000000000003,8.3
1692090281356,-1.4000000000000001,-3.5,8.700000000000001
1692090281372,-1.5,-3.4000000000000004,9.200000000000001
1692090281388,-1.6,-3.2,9.700000000000001
1692090281404,-1.6,-3.3000000000000003,9.1
1692090281420,-1.2000000000000002,-3.3000000000000003,8.1
1692090281436,-1.1,-3.2,8.4
1692090281460,-1.5,-3.1,8.700000000000001
1692090281477,-1.4000000000000001,-3,8
1692090281492,-1.2000000000000002,-3,7.800000000000001
1692090281508,-0.8,-3.1,7.9
1692090281524,-0.5,-3.2,8.1
1692090281540,-0.1,-3.5,8.4
1692090281556,0.30000000000000004,-3.3000000000000003,8.4
1692090281572,0.1,-3.4000000000000004,8.4
1692090281588,-0.8,-3.9000000000000004,9.200000000000001
1692090281604,-0.9,-4,9.600000000000001
1692090281620,-0.30000000000000004,-4.2,9.3
1692090281636,-0.1,-4.3,9.4
1692090281660,-0.1,-3.9000000000000004,9.4
1692090281676,-0.2,-3.7,9.1
1692090281692,-0.4,-3.6,8.4
1692090281708,-0.30000000000000004,-3.4000000000000004,9.3
1692090281724,-0.6000000000000001,-3.4000000000000004,9.3
1692090281740,-1.1,-3.4000000000000004,8.9
1692090281756,-1.4000000000000001,-3.3000000000000003,8.6
1692090281772,-0.6000000000000001,-3.1,8.1
1692090281788,-0.2,-3,8
1692090281804,0.2,-2.9000000000000004,9.3
1692090281820,-0.5,-2.8000000000000003,10.200000000000001
1692090281846,-0.9,-2.8000000000000003,10.100000000000001
1692090281860,-0.9,-2.2,9.4
1692090281876,-1,-2.1,9.3
1692090281892,-1.1,-2,9
1692090281908,-1.4000000000000001,-2.1,8.700000000000001
1692090281924,-1.7000000000000002,-2,9.4
1692090281940,-1.7000000000000002,-2.1,9.200000000000001
1692090281956,-1.9000000000000001,-2.3000000000000003,9.3
1692090281972,-1.6,-2.3000000000000003,9.1
1692090281988,-1.5,-2.2,9
1692090282004,-1.8,-2.3000000000000003,9.4
1692090282022,-1.7000000000000002,-2.2,9.1
1692090282036,-1.5,-2.3000000000000003,8.700000000000001
1692090282052,-1.3,-2.3000000000000003,9
1692090282076,-1.1,-2.3000000000000003,9.200000000000001
1692090282092,-1.1,-2.4000000000000004,9.200000000000001
1692090282108,-1,-2.4000000000000004,9.4
1692090282124,-0.9,-2.3000000000000003,9.3
1692090282140,-0.8,-2.4000000000000004,9.1
1692090282157,-0.9,-2.5,9.200000000000001
1692090282172,-1.1,-2.6,9.3
1692090282189,-1.3,-2.7,9.3
1692090282204,-1,-2.6,9.4
1692090282220,-0.9,-2.7,9.3
1692090282236,-0.9,-2.7,9.3
1692090282260,-1.1,-2.6,9.1
1692090282276,-1.1,-2.6,9.200000000000001
1692090282292,-1.5,-2.8000000000000003,9.5
1692090282308,-1.5,-2.8000000000000003,9.5
1692090282324,-1.5,-2.8000000000000003,9.600000000000001
1692090282341,-1.5,-2.8000000000000003,9.200000000000001
1692090282357,-1.4000000000000001,-2.8000000000000003,9
1692090282372,-1.1,-2.7,8.8
1692090282388,-1,-2.7,8.8
1692090282404,-1,-2.8000000000000003,9
1692090282420,-1.2000000000000002,-3,9.3
1692090282436,-1.1,-3.1,9.5
1692090282461,-0.9,-3,9.3
1692090282476,-0.7000000000000001,-2.9000000000000004,9.1
1692090282492,-0.8,-3,9.200000000000001
1692090282508,-0.7000000000000001,-2.8000000000000003,9.200000000000001
1692090282524,-0.7000000000000001,-2.8000000000000003,8.9
1692090282540,-0.9,-2.8000000000000003,8.9
1692090282556,-1.1,-2.8000000000000003,9.1
1692090282572,-1.1,-2.9000000000000004,9.1
1692090282588,-1.2000000000000002,-2.9000000000000004,9.1
1692090282604,-1.1,-3,9
1692090282620,-0.9,-2.9000000000000004,9.1
1692090282636,-1,-3,9.200000000000001
1692090282660,-1,-2.9000000000000004,9.9
1692090282676,-1.1,-2.9000000000000004,9
1692090282692,-1.1,-3,9.1
1692090282708,-0.9,-2.9000000000000004,9.3
1692090282724,-1,-3.1,9.200000000000001
1692090282740,-0.9,-3,9.1
1692090282756,-1,-2.9000000000000004,9
1692090282773,-0.9,-2.9000000000000004,9.1
1692090282788,-0.9,-2.9000000000000004,9.1
1692090282804,-1,-3,9
1692090282820,-1,-3,9
1692090282836,-1.1,-3,8.9
1692090282860,-1,-2.9000000000000004,9.1
1692090282876,-1,-3,9
1692090282892,-0.8,-3,9.1
1692090282908,-0.8,-3,9.3
1692090282924,-0.8,-3,9
1692090282940,-1,-3,9
1692090282956,-0.9,-2.9000000000000004,9
1692090282972,-1,-2.9000000000000004,9
1692090282988,-0.8,-3,9.1
1692090283004,-0.9,-3,9.1
1692090283020,-0.8,-2.9000000000000004,9.200000000000001
1692090283036,-0.8,-3,9.3
1692090283061,-0.8,-3,9.1
1692090283076,-0.9,-3.1,9.1
1692090283092,-0.9,-3,9.1
1692090283108,-0.8,-3,9.1
1692090283124,-0.8,-3,9
1692090283140,-0.9,-3.1,9
1692090283156,-0.8,-3,9.200000000000001
1692090283172,-0.9,-3.1,9.200000000000001
1692090283188,-0.9,-2.9000000000000004,9.200000000000001
1692090283204,-0.9,-3,9
1692090283220,-0.8,-3,9
1692090283236,-0.7000000000000001,-3.1,9.1
1692090283260,-0.8,-3,9.1
1692090283276,-0.9,-3,9.1
1692090283292,-0.8,-3.1,9
1692090283308,-0.8,-3,9.200000000000001
1692090283324,-0.7000000000000001,-3,9.200000000000001
1692090283340,-0.9,-3,9.1
1692090283356,-0.8,-3,9
1692090283372,-0.9,-2.9000000000000004,9
1692090283388,-0.9,-2.9000000000000004,9
1692090283404,-0.6000000000000001,-2.7,9.200000000000001
1692090283420,-0.8,-3,9.1
1692090283436,-0.7000000000000001,-3.1,9.200000000000001
1692090283460,-0.8,-3.2,9.1
1692090283476,-0.8,-3.1,9.1
1692090283492,-0.8,-3,9.1
1692090283508,-0.8,-2.9000000000000004,9
1692090283524,-0.9,-2.9000000000000004,9.1
1692090283540,-0.9,-2.9000000000000004,9.1
1692090283556,-0.8,-3,9.1
1692090283572,-0.8,-3,9.1
1692090283588,-0.8,-3.1,9
1692090283604,-0.7000000000000001,-3,9.200000000000001
1692090283620,-0.9,-3,9.1
1692090283636,-0.8,-3,9.1
1692090283660,-0.8,-3,9
1692090283676,-0.8,-2.9000000000000004,9.1
1692090283692,-0.8,-3.1,9.1
1692090283708,-0.8,-3,9.1
1692090283724,-0.9,-3.1,9.1
1692090283740,-0.8,-3,9.200000000000001
1692090283756,-0.9,-3,9.1
1692090283772,-0.8,-3,9.1
1692090283788,-0.8,-3,9.1
1692090283804,-0.8,-3,9.1
1692090283820,-0.8,-3,9.1
1692090283836,-0.8,-3,9.1
1692090283860,-0.9,-3,9
1692090283876,-0.8,-3,9.200000000000001
1692090283892,-0.8,-3.1,9.1
1692090283908,-0.9,-3,9
1692090283924,-0.8,-3,9
1692090283940,-0.8,-2.9000000000000004,9.1
1692090283956,-0.9,-3,9.1
1692090283972,-0.8,-3,9.1
1692090283988,-0.8,-3,9.1
1692090284004,-0.8,-3,9.1
1692090284020,-0.8,-3,9.1
1692090284036,-0.7000000000000001,-3.1,9.1
1692090284060,-0.8,-3,9.200000000000001
1692090284076,-0.8,-3,9.200000000000001
1692090284092,-0.7000000000000001,-3,9.1
1692090284108,-0.7000000000000001,-3.1,9.200000000000001
1692090284124,-0.5,-3.1,9
1692090284140,-0.8,-3,9.200000000000001
1692090284156,-0.9,-3,9.200000000000001
1692090284173,-1,-2.8000000000000003,9.200000000000001
1692090284188,-1.1,-2.7,9.1
1692090284204,-1,-2.9000000000000004,8.8
1692090284220,-1,-2.9000000000000004,8.9
1692090284236,-0.8,-2.8000000000000003,8.9
1692090284260,-0.9,-3,9.200000000000001
1692090284276,-0.8,-3.1,9.1
1692090284292,-0.9,-3.1,9.3
1692090284308,-0.8,-3.1,9.1
1692090284324,-0.8,-3,9.200000000000001
1692090284340,-0.8,-3,9.1
1692090284356,-0.8,-3,9
1692090284372,-0.9,-2.9000000000000004,9
1692090284388,-0.9,-3,8.9
1692090284404,-0.7000000000000001,-2.9000000000000004,9.1
1692090284420,-0.8,-3,9.200000000000001
1692090284436,-0.8,-3,9.200000000000001
1692090284460,-0.7000000000000001,-3.1,9.200000000000001
1692090284476,-0.8,-3,9.200000000000001
1692090284492,-0.8,-2.9000000000000004,9
1692090284508,-0.8,-3,9
1692090284525,-0.7000000000000001,-2.9000000000000004,8.9
1692090284540,-0.7000000000000001,-3,9.1
1692090284556,-0.7000000000000001,-3,9.1
1692090284572,-0.6000000000000001,-3,9.1
1692090284588,-0.7000000000000001,-3,9.200000000000001
1692090284604,-0.6000000000000001,-2.9000000000000004,9.4
1692090284620,-0.7000000000000001,-3,9.200000000000001
1692090284636,-0.7000000000000001,-2.8000000000000003,9
1692090284660,-0.8,-2.8000000000000003,8.8
1692090284676,-0.6000000000000001,-2.9000000000000004,9
1692090284692,-0.7000000000000001,-3,9.1
1692090284708,-0.4,-3.7,12.9
1692090284724,-0.5,-3,9.200000000000001
1692090284740,-0.7000000000000001,-2.9000000000000004,8.9
1692090284756,-0.5,-3.1,9.1
1692090284772,-0.5,-3,9
1692090284788,-0.6000000000000001,-3.1,8.9
1692090284804,-0.7000000000000001,-3,9
1692090284820,-0.6000000000000001,-3,9.1
1692090284836,-0.6000000000000001,-3,9.200000000000001
1692090284860,-0.6000000000000001,-3,9.200000000000001
1692090284876,-0.5,-3.1,9.1
1692090284892,-0.5,-3,9.1
1692090284908,-0.6000000000000001,-3,8.9
1692090284924,-0.7000000000000001,-3,8.9
1692090284940,-0.6000000000000001,-3,8.9
1692090284956,-0.5,-3,9.1
1692090284972,-0.5,-2.9000000000000004,9.3
1692090284988,-0.5,-3,9.1
1692090285004,-0.6000000000000001,-3.1,9.1
1692090285020,-0.6000000000000001,-3,9.1
1692090285036,-0.6000000000000001,-3,9.1
1692090285060,-0.6000000000000001,-3,9.1
1692090285076,-0.5,-3,9.1
1692090285092,-0.5,-3,9.1
1692090285108,-0.5,-3,9.1
1692090285124,-0.5,-3,9.1
1692090285140,-0.6000000000000001,-3,9.1
1692090285156,-0.6000000000000001,-2.9000000000000004,9.1
1692090285172,-0.6000000000000001,-3,9.1
1692090285188,-0.6000000000000001,-3,8.9
1692090285204,-0.5,-3,9.1
1692090285220,-0.5,-2.9000000000000004,9.1
